Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
4/9/2020,19.625,7,2,4,62,0.00015493763760086564,0.4997988309705344,322.5806451612903,400161,11937.98
4/10/2020,17.25,6,2,1,62,0.00015493763760086564,0.4997988309705344,322.5806451612903,400161,11937.98
4/11/2020,15.0,10,0,0,70,0.00017492959083968704,0.0,0.0,400161,11937.98
4/12/2020,9.304347826086957,6,0,3,73,0.00018242657330424505,0.0,0.0,400161,11937.98
4/13/2020,25.23809523809524,7,1,4,75,0.00018742456161395039,0.2498994154852672,133.33333333333334,400161,11937.98
4/14/2020,21.83333333333333,12,0,5,84,0.00020991550900762443,0.0,0.0,400161,11937.98
4/15/2020,21.79166666666667,12,0,5,93,0.00023240645640129848,0.0,0.0,400161,11937.98
4/16/2020,25.41666666666667,18,2,8,101,0.00025239840964011987,0.4997988309705344,198.01980198019803,400161,11937.98
4/17/2020,24.75,10,1,2,108,0.00026989136872408856,0.2498994154852672,92.59259259259258,400161,11937.98
4/18/2020,27.30434782608696,6,2,1,112,0.00027988734534349917,0.4997988309705344,178.57142857142856,400161,11937.98
4/19/2020,18.666666666666668,4,1,2,114,0.00028488533365320464,0.2498994154852672,87.71929824561403,400161,11937.98
4/20/2020,18.916666666666668,14,1,6,124,0.0003098752752017313,0.2498994154852672,80.64516129032258,400161,11937.98
4/21/2020,23.5,21,4,7,135,0.0003373642109051107,0.9995976619410688,296.2962962962963,400161,11937.98
4/22/2020,22.33333333333333,22,2,6,150,0.00037484912322790077,0.4997988309705344,133.33333333333334,400161,11937.98
4/23/2020,25.875,15,1,10,158,0.00039484107646672216,0.2498994154852672,63.291139240506325,400161,11937.98
4/24/2020,22.956521739130434,20,3,4,169,0.0004223300121701015,0.7496982464558015,177.5147928994083,400161,11937.98
4/25/2020,23.380952380952376,14,5,8,168,0.00041983101801524886,1.2494970774263359,297.6190476190476,400161,11937.98
4/26/2020,12.125,7,1,5,168,0.00041983101801524886,0.2498994154852672,59.52380952380952,400161,11937.98
4/27/2020,17.916666666666668,24,3,5,183,0.0004573159303380389,0.7496982464558015,163.9344262295082,400161,11937.98
4/28/2020,24.70833333333333,26,1,12,200,0.0004997988309705343,0.2498994154852672,50.0,400161,11937.98
4/29/2020,25.79166666666667,30,3,16,217,0.0005422817316030298,0.7496982464558015,138.2488479262673,400161,11937.98
4/30/2020,16.08695652173913,25,4,9,227,0.0005672716731515566,0.9995976619410688,176.2114537444934,400161,11937.98
5/1/2020,18.666666666666668,18,7,10,230,0.0005747686556161145,1.7492959083968702,304.34782608695656,400161,11937.98
5/2/2020,19.291666666666668,23,2,14,245,0.0006122535679389046,0.4997988309705344,81.6326530612245,400161,11937.98
5/3/2020,16.041666666666668,9,6,7,245,0.0006122535679389046,1.499396492911603,244.89795918367346,400161,11937.98
5/4/2020,22.20833333333333,35,6,12,262,0.0006547364685714,1.499396492911603,229.00763358778627,400161,11937.98
5/5/2020,18.0,45,10,23,282,0.0007047163516684536,2.4989941548526717,354.6099290780142,400161,11937.98
5/6/2020,19.347826086956523,36,8,11,292,0.0007297062932169803,1.9991953238821376,273.972602739726,400161,11937.98
5/7/2020,23.33333333333333,41,8,13,316,0.0007896821529334442,1.9991953238821376,253.1645569620253,400161,11937.98
5/8/2020,24.29166666666667,52,7,9,345,0.0008621529834241718,1.7492959083968702,202.89855072463766,400161,11937.98
5/9/2020,17.958333333333332,19,4,6,350,0.0008746479541984352,0.9995976619410688,114.28571428571429,400161,11937.98
5/10/2020,16.083333333333332,31,12,20,364,0.0009096338723663727,2.998792985823206,329.6703296703297,400161,11937.98
5/11/2020,22.79166666666667,43,5,14,380,0.0009496177788440153,1.2494970774263359,131.57894736842104,400161,11937.98
5/12/2020,20.782608695652176,50,10,11,400,0.0009995976619410687,2.4989941548526717,250.0,400161,11937.98
5/13/2020,23.857142857142854,56,3,16,431,0.0010770664807415015,0.7496982464558015,69.60556844547564,400161,11937.98
5/14/2020,22.58333333333333,59,9,15,462,0.0011545352995419346,2.2490947393674046,194.8051948051948,400161,11937.98
5/15/2020,20.166666666666668,61,4,11,509,0.00127198802482001,0.9995976619410688,78.58546168958742,400161,11937.98
5/16/2020,13.958333333333336,37,8,16,524,0.0013094729371428,1.9991953238821376,152.67175572519082,400161,11937.98
5/17/2020,13.958333333333336,23,8,10,534,0.0013344628786913267,1.9991953238821376,149.81273408239701,400161,11937.98
5/18/2020,18.73913043478261,55,4,15,556,0.0013894407500980855,0.9995976619410688,71.94244604316548,400161,11937.98
5/19/2020,25.095238095238088,57,12,20,571,0.0014269256624208756,2.998792985823206,210.15761821366024,400161,11937.98
5/20/2020,27.66666666666667,71,6,18,605,0.0015118914636858664,1.499396492911603,99.17355371900827,400161,11937.98
5/21/2020,32.041666666666664,59,15,17,615,0.001536881405234393,3.7484912322790076,243.90243902439025,400161,11937.98
5/22/2020,29.79166666666667,51,7,15,611,0.0015268854286149824,1.7492959083968702,114.56628477905073,400161,11937.98
5/23/2020,24.25,39,4,12,631,0.001576865311712036,0.9995976619410688,63.391442155309036,400161,11937.98
5/24/2020,16.5,24,4,14,629,0.0015718673234023305,0.9995976619410688,63.593004769475364,400161,11937.98
5/25/2020,21.52380952380953,63,10,17,648,0.0016193482123445313,2.4989941548526717,154.320987654321,400161,11937.98
5/26/2020,26.41666666666667,52,8,16,648,0.0016193482123445313,1.9991953238821376,123.45679012345678,400161,11937.98
5/27/2020,23.375,63,11,19,651,0.0016268451948090892,2.748893570337939,168.97081413210446,400161,11937.98
5/28/2020,24.0,49,10,12,640,0.0015993562591057099,2.4989941548526717,156.25,400161,11937.98
5/29/2020,21.375,59,6,21,638,0.0015943582707960047,1.499396492911603,94.04388714733543,400161,11937.98
5/30/2020,15.130434782608695,38,10,20,642,0.0016043542474154153,2.4989941548526717,155.76323987538942,400161,11937.98
5/31/2020,15.523809523809526,29,11,17,643,0.001606853241570268,2.748893570337939,171.07309486780713,400161,11937.98
6/1/2020,18.125,59,4,19,655,0.0016368411714285,0.9995976619410688,61.06870229007634,400161,11937.98
6/2/2020,18.7,65,7,17,667,0.0016668291012867321,1.7492959083968702,104.94752623688156,400161,11937.98
6/3/2020,13.166666666666664,55,9,17,650,0.0016243462006542368,2.2490947393674046,138.46153846153845,400161,11937.98
6/4/2020,13.916666666666664,64,5,18,662,0.0016543341305124688,1.2494970774263359,75.52870090634441,400161,11937.98
6/5/2020,13.217391304347824,58,10,19,667,0.0016668291012867321,2.4989941548526717,149.92503748125938,400161,11937.98
6/6/2020,13.523809523809526,32,7,8,657,0.0016418391597382053,1.7492959083968702,106.54490106544901,400161,11937.98
6/7/2020,11.666666666666664,25,4,11,660,0.0016493361422027634,0.9995976619410688,60.60606060606061,400161,11937.98
6/8/2020,17.833333333333332,70,6,21,673,0.0016818230662158482,1.499396492911603,89.15304606240713,400161,11937.98
6/9/2020,32.76190476190476,53,7,21,675,0.0016868210545255536,1.7492959083968702,103.7037037037037,400161,11937.98
6/10/2020,21.130434782608692,68,2,28,685,0.0017118109960740802,0.4997988309705344,29.197080291970803,400161,11937.98
6/11/2020,14.956521739130435,53,8,13,689,0.0017218069726934908,1.9991953238821376,116.11030478955007,400161,11937.98
6/12/2020,12.857142857142858,41,9,11,671,0.0016768250779061428,2.2490947393674046,134.12816691505216,400161,11937.98
6/13/2020,15.333333333333336,15,10,5,649,0.001621847206499384,2.4989941548526717,154.08320493066256,400161,11937.98
6/14/2020,13.625,23,9,12,643,0.001606853241570268,2.2490947393674046,139.96889580093313,400161,11937.98
6/15/2020,18.75,51,5,14,638,0.0015943582707960047,1.2494970774263359,78.36990595611285,400161,11937.98
6/16/2020,20.5,66,11,13,631,0.001576865311712036,2.748893570337939,174.32646592709986,400161,11937.98
6/17/2020,17.82608695652174,78,10,15,651,0.0016268451948090892,2.4989941548526717,153.60983102918587,400161,11937.98
6/18/2020,17.952380952380953,58,3,15,653,0.0016318431831187947,0.7496982464558015,45.94180704441042,400161,11937.98
6/19/2020,18.541666666666668,49,6,14,647,0.0016168492181896784,1.499396492911603,92.7357032457496,400161,11937.98
6/20/2020,16.041666666666668,27,7,10,637,0.001591859276641152,1.7492959083968702,109.8901098901099,400161,11937.98
6/21/2020,19.166666666666668,18,15,8,618,0.0015443783876989512,3.7484912322790076,242.71844660194174,400161,11937.98
6/22/2020,22.95833333333333,57,6,16,606,0.0015143904578407193,1.499396492911603,99.00990099009901,400161,11937.98
6/23/2020,22.608695652173914,63,3,21,625,0.00156187134678292,0.7496982464558015,47.99999999999999,400161,11937.98
6/24/2020,21.0,60,3,15,625,0.00156187134678292,0.7496982464558015,47.99999999999999,400161,11937.98
6/25/2020,17.416666666666668,56,4,9,630,0.0015743663175571832,0.9995976619410688,63.492063492063494,400161,11937.98
6/26/2020,19.0,66,8,15,651,0.0016268451948090892,1.9991953238821376,122.88786482334869,400161,11937.98
6/27/2020,16.5,23,5,7,657,0.0016418391597382053,1.2494970774263359,76.10350076103501,400161,11937.98
6/28/2020,13.75,20,5,11,657,0.0016418391597382053,1.2494970774263359,76.10350076103501,400161,11937.98
6/29/2020,21.695652173913047,64,5,13,673,0.0016818230662158482,1.2494970774263359,74.29420505200594,400161,11937.98
6/30/2020,24.04761904761905,57,4,8,666,0.0016643301071318794,0.9995976619410688,60.06006006006006,400161,11937.98
7/1/2020,19.291666666666668,55,4,12,645,0.0016118512298799732,0.9995976619410688,62.01550387596899,400161,11937.98
7/2/2020,19.041666666666668,61,3,13,651,0.0016268451948090892,0.7496982464558015,46.08294930875576,400161,11937.98
7/3/2020,17.0,62,5,15,664,0.001659332118822174,1.2494970774263359,75.3012048192771,400161,11937.98
7/4/2020,17.166666666666668,16,3,8,655,0.0016368411714285,0.7496982464558015,45.80152671755725,400161,11937.98
7/5/2020,14.434782608695652,17,4,5,656,0.0016393401655833528,0.9995976619410688,60.97560975609756,400161,11937.98
7/6/2020,23.523809523809533,70,5,12,670,0.00167432608375129,1.2494970774263359,74.6268656716418,400161,11937.98
7/7/2020,20.70833333333333,72,3,13,680,0.001699316025299817,0.7496982464558015,44.11764705882353,400161,11937.98
7/8/2020,18.45833333333333,39,1,7,664,0.001659332118822174,0.2498994154852672,15.060240963855422,400161,11937.98
7/9/2020,25.375,36,5,8,643,0.001606853241570268,1.2494970774263359,77.76049766718508,400161,11937.98
7/10/2020,22.91666666666667,54,1,9,636,0.0015893602824862993,0.2498994154852672,15.723270440251573,400161,11937.98
7/11/2020,13.91304347826087,27,3,2,639,0.0015968572649508572,0.7496982464558015,46.948356807511736,400161,11937.98
7/12/2020,14.333333333333336,16,3,10,634,0.0015843622941765939,0.7496982464558015,47.31861198738171,400161,11937.98
7/13/2020,19.666666666666668,56,4,10,628,0.0015693683292474778,0.9995976619410688,63.69426751592357,400161,11937.98
7/14/2020,24.08333333333333,51,9,7,616,0.0015393803993892458,2.2490947393674046,146.1038961038961,400161,11937.98
7/15/2020,22.375,57,4,8,618,0.0015443783876989512,0.9995976619410688,64.72491909385114,400161,11937.98
7/16/2020,21.54166666666667,62,6,13,620,0.0015493763760086564,1.499396492911603,96.7741935483871,400161,11937.98
7/17/2020,18.869565217391305,56,4,13,617,0.0015418793935440985,0.9995976619410688,64.82982171799027,400161,11937.98
7/18/2020,17.19047619047619,27,4,8,628,0.0015693683292474778,0.9995976619410688,63.69426751592357,400161,11937.98
7/19/2020,15.583333333333336,11,3,5,620,0.0015493763760086564,0.7496982464558015,48.38709677419355,400161,11937.98
7/20/2020,23.29166666666667,61,5,10,611,0.0015268854286149824,1.2494970774263359,81.83306055646482,400161,11937.98
7/21/2020,21.166666666666668,51,3,12,593,0.0014819035338276346,0.7496982464558015,50.5902192242833,400161,11937.98
7/22/2020,22.125,76,2,11,633,0.0015818633000217412,0.4997988309705344,31.595576619273302,400161,11937.98
7/23/2020,22.0,60,3,11,655,0.0016368411714285,0.7496982464558015,45.80152671755725,400161,11937.98
7/24/2020,20.428571428571427,68,2,12,668,0.0016693280954415848,0.4997988309705344,29.940119760479043,400161,11937.98
7/25/2020,18.625,38,7,7,672,0.0016793240720609955,1.7492959083968702,104.16666666666666,400161,11937.98
7/26/2020,21.5,21,6,7,675,0.0016868210545255536,1.499396492911603,88.88888888888889,400161,11937.98
7/27/2020,25.421052631578952,50,4,14,669,0.0016718270895964373,0.9995976619410688,59.79073243647235,400161,11937.98
7/28/2020,18.666666666666668,79,5,13,695,0.0017368009376226069,1.2494970774263359,71.94244604316548,400161,11937.98
7/29/2020,26.0,56,2,7,696,0.0017392999317774596,0.4997988309705344,28.735632183908045,400161,11937.98
7/30/2020,23.66666666666667,55,6,10,689,0.0017218069726934908,1.499396492911603,87.08272859216255,400161,11937.98
7/31/2020,20.875,46,2,6,682,0.001704314013609522,0.4997988309705344,29.325513196480937,400161,11937.98
8/1/2020,24.16666666666667,21,1,2,680,0.001699316025299817,0.2498994154852672,14.705882352941176,400161,11937.98
8/2/2020,14.958333333333336,14,4,3,684,0.0017093120019192275,0.9995976619410688,58.47953216374269,400161,11937.98
8/3/2020,23.58333333333333,59,3,16,685,0.0017118109960740802,0.7496982464558015,43.79562043795621,400161,11937.98
8/4/2020,21.347826086956523,60,4,5,693,0.0017318029493129015,0.9995976619410688,57.72005772005772,400161,11937.98
8/5/2020,15.285714285714285,54,1,7,674,0.0016843220603707009,0.2498994154852672,14.836795252225519,400161,11937.98
8/6/2020,17.708333333333332,47,1,2,666,0.0016643301071318794,0.2498994154852672,15.015015015015015,400161,11937.98
8/7/2020,15.416666666666664,47,5,7,646,0.001614350224034826,1.2494970774263359,77.39938080495357,400161,11937.98
8/8/2020,13.625,20,6,7,625,0.00156187134678292,1.499396492911603,95.99999999999999,400161,11937.98
8/9/2020,16.416666666666668,16,3,5,619,0.0015468773818538039,0.7496982464558015,48.46526655896607,400161,11937.98
8/10/2020,23.26086956521739,30,3,4,599,0.0014968974987567506,0.7496982464558015,50.08347245409015,400161,11937.98
8/11/2020,18.952380952380953,63,4,6,583,0.0014569135922791075,0.9995976619410688,68.61063464837049,400161,11937.98
8/12/2020,22.625,58,5,7,583,0.0014569135922791075,1.2494970774263359,85.76329331046313,400161,11937.98
8/13/2020,17.352941176470587,51,4,7,579,0.0014469176156596967,0.9995976619410688,69.08462867012089,400161,11937.98
8/14/2020,26.91666666666667,65,2,10,600,0.0014993964929116029,0.4997988309705344,33.333333333333336,400161,11937.98
8/15/2020,23.375,26,5,9,600,0.0014993964929116029,1.2494970774263359,83.33333333333333,400161,11937.98
8/16/2020,0.0,9,5,4,592,0.0014794045396727814,1.2494970774263359,84.45945945945947,400161,11937.98
8/17/2020,24.3125,53,2,7,590,0.0014744065513630767,0.4997988309705344,33.898305084745765,400161,11937.98
8/18/2020,20.33333333333333,58,4,6,587,0.0014669095688985185,0.9995976619410688,68.14310051107326,400161,11937.98
8/19/2020,20.5,61,3,7,595,0.0014869015221373398,0.7496982464558015,50.420168067226896,400161,11937.98
8/20/2020,19.416666666666668,56,4,6,601,0.0015018954870664556,0.9995976619410688,66.55574043261231,400161,11937.98
8/21/2020,21.33333333333333,71,2,12,624,0.0015593723526280672,0.4997988309705344,32.05128205128205,400161,11937.98
8/22/2020,17.782608695652176,30,4,4,635,0.0015868612883314466,0.9995976619410688,62.99212598425197,400161,11937.98
