Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
9/2/2020,0.339855072463768,205,6,30,1637,0.000895578893005403,0.3282512741620292,36.65241295051924,1827868,16152.95
9/3/2020,0.2434782608695652,165,8,21,1682,0.0009201977385675553,0.4376683655493722,47.56242568370987,1827868,16152.95
9/4/2020,0.13636363636363635,160,8,15,1715,0.0009382515586464668,0.4376683655493722,46.647230320699705,1827868,16152.95
9/5/2020,0.33958333333333335,71,7,16,1727,0.0009448165841297074,0.3829598198557007,40.53271569195136,1827868,16152.95
9/6/2020,0.1791666666666667,61,7,16,1753,0.000959040806010062,0.3829598198557007,39.93154592127782,1827868,16152.95
9/7/2020,0.22708333333333336,126,10,23,1716,0.0009387986441034037,0.5470854569367154,58.27505827505828,1827868,16152.95
9/8/2020,0.3729166666666667,165,7,18,1735,0.0009491932677852012,0.3829598198557007,40.34582132564841,1827868,16152.95
9/9/2020,0.30624999999999997,144,7,22,1731,0.0009470049259574543,0.3829598198557007,40.43905257076834,1827868,16152.95
9/10/2020,0.5142857142857142,184,6,24,1788,0.000978188797002847,0.3282512741620292,33.557046979865774,1827868,16152.95
9/11/2020,0.35625000000000007,137,13,20,1794,0.000981471309744467,0.71121109401773,72.46376811594203,1827868,16152.95
9/12/2020,0.25416666666666665,96,14,14,1815,0.0009929601043401383,0.7659196397114014,77.13498622589532,1827868,16152.95
9/13/2020,0.14375000000000004,48,12,13,1830,0.001001166386194189,0.6565025483240584,65.57377049180327,1827868,16152.95
9/14/2020,0.3298245614035088,118,8,21,1799,0.0009842067370291509,0.4376683655493722,44.469149527515285,1827868,16152.95
9/15/2020,0.2886363636363636,107,13,25,1732,0.000947552011414391,0.71121109401773,75.05773672055427,1827868,16152.95
9/16/2020,0.19285714285714278,56,5,19,1594,0.0008720542183571242,0.2735427284683577,31.36762860727729,1827868,16152.95
9/17/2020,0.2583333333333333,181,10,27,1609,0.000880260500211175,0.5470854569367154,62.15040397762586,1827868,16152.95
9/18/2020,0.37083333333333335,114,6,18,1561,0.0008540003982782128,0.3282512741620292,38.43689942344651,1827868,16152.95
9/19/2020,0.3979166666666667,77,8,16,1567,0.0008572829110198329,0.4376683655493722,51.05296745373325,1827868,16152.95
9/20/2020,0.36875,45,6,17,1552,0.0008490766291657822,0.3282512741620292,38.659793814432994,1827868,16152.95
9/21/2020,0.47916666666666663,166,4,11,1598,0.0008742425601848713,0.2188341827746861,25.03128911138924,1827868,16152.95
9/22/2020,0.44523809523809527,153,11,13,1583,0.0008660362783308202,0.6017940026303868,69.48831332912192,1827868,16152.95
9/23/2020,0.3895833333333333,135,5,20,1579,0.0008638479365030735,0.2735427284683577,31.665611146295124,1827868,16152.95
9/24/2020,0.4083333333333333,109,8,15,1507,0.00082445778360363,0.4376683655493722,53.085600530856006,1827868,16152.95
9/25/2020,0.48541666666666666,152,9,17,1523,0.0008332111509146174,0.49237691124304384,59.09389363099147,1827868,16152.95
9/26/2020,0.6770833333333334,73,8,11,1500,0.000820628185405073,0.4376683655493722,53.33333333333333,1827868,16152.95
9/27/2020,0.5753676470588234,50,10,21,1497,0.0008189869290342629,0.5470854569367154,66.8002672010688,1827868,16152.95
9/28/2020,0.40952380952380935,161,4,23,1545,0.0008452470309672253,0.2188341827746861,25.889967637540455,1827868,16152.95
9/29/2020,0.27210144927536234,151,8,16,1588,0.0008687717056155039,0.4376683655493722,50.377833753148614,1827868,16152.95
9/30/2020,0.2870833333333334,125,9,22,1657,0.0009065206021441374,0.49237691124304384,54.315027157513576,1827868,16152.95
10/1/2020,0.3395833333333333,154,9,27,1636,0.0008950318075484663,0.49237691124304384,55.012224938875306,1827868,16152.95
10/2/2020,0.17291666666666664,139,11,18,1656,0.0009059735166872005,0.6017940026303868,66.42512077294685,1827868,16152.95
10/3/2020,0.12708333333333335,82,5,17,1663,0.0009098031148857576,0.2735427284683577,30.066145520144318,1827868,16152.95
10/4/2020,0.12869674185463664,35,10,15,1651,0.0009032380894025172,0.5470854569367154,60.56935190793459,1827868,16152.95
10/5/2020,0.2625,159,8,31,1642,0.0008983143202900865,0.4376683655493722,48.721071863580995,1827868,16152.95
10/6/2020,0.3395833333333334,151,9,31,1639,0.0008966730639192764,0.49237691124304384,54.91153142159854,1827868,16152.95
10/7/2020,0.45000000000000007,176,8,26,1683,0.000920744824024492,0.4376683655493722,47.534165181224004,1827868,16152.95
10/8/2020,0.4291666666666667,167,9,12,1736,0.0009497403532421377,0.49237691124304384,51.843317972350235,1827868,16152.95
10/9/2020,0.37500000000000006,180,11,14,1759,0.0009623233187516824,0.6017940026303868,62.53553155201819,1827868,16152.95
10/10/2020,0.43571428571428583,85,12,15,1765,0.0009656058314933025,0.6565025483240584,67.98866855524079,1827868,16152.95
10/11/2020,0.30624999999999997,66,5,27,1787,0.0009776417115459103,0.2735427284683577,27.979854504756574,1827868,16152.95
10/12/2020,0.3041666666666667,203,9,29,1828,0.0010000722152803156,0.49237691124304384,49.23413566739606,1827868,16152.95
10/13/2020,0.37291666666666673,189,12,19,1862,0.001018673120816164,0.6565025483240584,64.4468313641246,1827868,16152.95
10/14/2020,0.24791666666666667,178,13,16,1910,0.0010449332227491263,0.71121109401773,68.06282722513089,1827868,16152.95
10/15/2020,0.40958333333333324,206,5,19,1965,0.0010750229228806457,0.2735427284683577,25.445292620865143,1827868,16152.95
10/16/2020,0.3,232,5,14,2059,0.0011264489558326966,0.2735427284683577,24.283632831471586,1827868,16152.95
10/17/2020,0.21666666666666673,131,10,17,2107,0.0011527090577656593,0.5470854569367154,47.460844803037496,1827868,16152.95
10/18/2020,0.44999999999999996,81,10,18,2154,0.0011784220742416848,0.5470854569367154,46.42525533890436,1827868,16152.95
10/19/2020,0.36431159420289855,219,9,22,2221,0.0012150767998564448,0.49237691124304384,40.5222872579919,1827868,16152.95
10/20/2020,0.2645833333333333,306,9,17,2384,0.0013042517293371293,0.49237691124304384,37.751677852349,1827868,16152.95
10/21/2020,0.1916666666666667,256,13,16,2464,0.0013480185658920664,0.71121109401773,52.75974025974026,1827868,16152.95
10/22/2020,0.2,293,12,23,2585,0.0014142159061814091,0.6565025483240584,46.42166344294004,1827868,16152.95
10/23/2020,0.6391304347826087,279,11,21,2678,0.0014650948536765235,0.6017940026303868,41.07542942494399,1827868,16152.95
10/24/2020,0.3999999999999999,134,9,23,2720,0.0014880724428678654,0.49237691124304384,33.088235294117645,1827868,16152.95
10/25/2020,0.4354166666666666,77,7,24,2739,0.0014984670665496634,0.3829598198557007,25.55677254472435,1827868,16152.95
10/26/2020,0.66875,295,12,26,2835,0.0015509872704155881,0.6565025483240584,42.32804232804233,1827868,16152.95
10/27/2020,0.5604166666666667,338,11,16,2982,0.0016314088325852852,0.6017940026303868,36.88799463447351,1827868,16152.95
10/28/2020,0.44619047619047625,335,10,24,3136,0.0017156599929535393,0.5470854569367154,31.887755102040817,1827868,16152.95
10/29/2020,0.475,245,7,12,3172,0.001735355069403261,0.3829598198557007,22.068095838587645,1827868,16152.95
10/30/2020,0.21041666666666664,188,7,21,3128,0.0017112833092980456,0.3829598198557007,22.37851662404092,1827868,16152.95
10/31/2020,0.24927536231884057,104,4,13,3104,0.0016981532583315645,0.2188341827746861,12.88659793814433,1827868,16152.95
11/1/2020,0.21250000000000002,46,7,21,3070,0.0016795523527957162,0.3829598198557007,22.80130293159609,1827868,16152.95
11/2/2020,0.1604166666666667,82,10,16,2937,0.0016067899870231329,0.5470854569367154,34.04834865509023,1827868,16152.95
11/3/2020,0.375,252,5,29,2886,0.0015788886287193605,0.2735427284683577,17.325017325017324,1827868,16152.95
11/4/2020,0.3767543859649123,250,17,24,2872,0.0015712294323222465,0.9300452767924162,59.192200557103064,1827868,16152.95
11/5/2020,0.36875000000000013,244,10,17,2827,0.0015466105867600944,0.5470854569367154,35.37318712415989,1827868,16152.95
11/6/2020,0.2958333333333333,232,12,26,2780,0.0015208975702840687,0.6565025483240584,43.16546762589928,1827868,16152.95
11/7/2020,0.37083333333333335,112,7,19,2763,0.0015115971175161445,0.3829598198557007,25.334781035106765,1827868,16152.95
11/8/2020,0.6750000000000002,42,9,27,2731,0.0014940903828941695,0.49237691124304384,32.95496155254486,1827868,16152.95
11/9/2020,0.5023809523809524,227,6,30,2670,0.00146071817002103,0.3282512741620292,22.471910112359552,1827868,16152.95
11/10/2020,0.5520833333333334,266,10,29,2594,0.0014191396752938395,0.5470854569367154,38.55050115651504,1827868,16152.95
11/11/2020,0.5014880952380951,275,14,39,2530,0.00138412620604989,0.7659196397114014,55.33596837944664,1827868,16152.95
11/12/2020,0.45833333333333326,268,19,34,2538,0.0013885028897053836,1.0394623681797592,74.86209613869188,1827868,16152.95
11/13/2020,0.7233333333333334,240,9,34,2585,0.0014142159061814091,0.49237691124304384,34.81624758220503,1827868,16152.95
11/14/2020,0.6395833333333332,116,9,27,2592,0.0014180455043799661,0.49237691124304384,34.72222222222222,1827868,16152.95
11/15/2020,0.469047619047619,69,12,26,2612,0.0014289872135187006,0.6565025483240584,45.94180704441042,1827868,16152.95
11/16/2020,0.17500000000000004,56,9,29,2584,0.0014136688207244724,0.49237691124304384,34.8297213622291,1827868,16152.95
11/17/2020,0.25380434782608696,279,9,33,2618,0.0014322697262603207,0.49237691124304384,34.37738731856379,1827868,16152.95
11/18/2020,0.27835144927536226,219,14,28,2585,0.0014142159061814091,0.7659196397114014,54.15860735009671,1827868,16152.95
11/19/2020,0.3979166666666667,276,16,27,2610,0.001427893042604827,0.8753367310987444,61.30268199233716,1827868,16152.95
11/20/2020,0.5395833333333333,291,11,22,2667,0.0014590769136502196,0.6017940026303868,41.244844394450695,1827868,16152.95
11/21/2020,0.20476190476190478,134,13,22,2683,0.0014678302809612073,0.71121109401773,48.45322400298174,1827868,16152.95
11/22/2020,0.21666666666666667,76,10,32,2717,0.0014864311864970555,0.5470854569367154,36.8052999631947,1827868,16152.95
11/23/2020,0.32291666666666663,337,18,45,2822,0.0015438751594754106,0.9847538224860877,63.784549964564135,1827868,16152.95
11/24/2020,0.8208333333333332,390,10,33,2952,0.0016149962688771836,0.5470854569367154,33.87533875338754,1827868,16152.95
11/25/2020,0.8406702898550724,375,19,38,3048,0.0016675164727431085,1.0394623681797592,62.335958005249346,1827868,16152.95
11/26/2020,0.7282608695652173,353,15,32,3133,0.0017140187365827294,0.820628185405073,47.87743376954995,1827868,16152.95
11/27/2020,1.0,417,20,40,3304,0.0018075703497189078,1.0941709138734308,60.53268765133172,1827868,16152.95
11/28/2020,1.0458333333333332,188,17,30,3369,0.0018431309044197942,0.9300452767924162,50.46007717423568,1827868,16152.95
11/29/2020,0.8104166666666666,84,12,33,3389,0.0018540726135585282,0.6565025483240584,35.40867512540572,1827868,16152.95
11/30/2020,0.39375000000000004,514,15,31,3851,0.0021068260946632907,0.820628185405073,38.95092183848351,1827868,16152.95
12/1/2020,0.33458333333333323,585,26,38,4147,0.002268763389916559,1.42242218803546,62.69592476489028,1827868,16152.95
12/2/2020,0.31875,587,13,25,4521,0.00247337335081089,0.71121109401773,28.754700287547003,1827868,16152.95
12/3/2020,0.5238095238095237,625,14,33,4867,0.0026626649189109932,0.7659196397114014,28.765153071707417,1827868,16152.95
12/4/2020,0.40416666666666656,719,18,58,5287,0.002892440810824414,0.9847538224860877,34.04577264989597,1827868,16152.95
12/5/2020,0.29166666666666663,408,16,43,5552,0.003037418456912644,0.8753367310987444,28.81844380403458,1827868,16152.95
12/6/2020,0.5239130434782608,109,16,40,5582,0.003053831020620745,0.8753367310987444,28.66356144750985,1827868,16152.95
12/7/2020,0.3025,788,27,41,6030,0.003298925305328393,1.4771307337291315,44.776119402985074,1827868,16152.95
12/8/2020,0.3812500000000001,673,18,44,6314,0.00345429757509842,0.9847538224860877,28.508077288565094,1827868,16152.95
12/9/2020,0.4833333333333334,751,15,49,6696,0.003663284219648246,0.820628185405073,22.40143369175627,1827868,16152.95
12/10/2020,0.5833333333333335,778,23,30,7108,0.0038886834279061727,1.2582965509544453,32.35790658413055,1827868,16152.95
12/11/2020,0.4541666666666667,791,26,36,7474,0.004088916705145011,1.42242218803546,34.787262510034786,1827868,16152.95
12/12/2020,0.5187499999999999,401,18,50,7686,0.004204898822015594,0.9847538224860877,23.4192037470726,1827868,16152.95
12/13/2020,0.4354166666666667,105,18,43,7704,0.004214746360240455,0.9847538224860877,23.36448598130841,1827868,16152.95
12/14/2020,0.33124999999999993,748,28,43,7930,0.004338387673508153,1.5318392794228028,35.30895334174023,1827868,16152.95
12/15/2020,0.46904761904761905,760,26,47,8102,0.004432486372101268,1.42242218803546,32.09084176746482,1827868,16152.95
12/16/2020,0.48125000000000007,810,21,56,8318,0.004550656830799599,1.1488794595671021,25.24645347439288,1827868,16152.95
12/17/2020,0.4395833333333333,800,28,50,8486,0.0046425671875649655,1.5318392794228028,32.99552203629507,1827868,16152.95
12/18/2020,0.5937500000000001,890,24,62,8649,0.004731742117045651,1.3130050966481168,27.74887270204648,1827868,16152.95
12/19/2020,0.5583333333333333,359,28,56,8597,0.0047032936732849424,1.5318392794228028,32.56950098871699,1827868,16152.95
12/20/2020,0.3375,115,20,62,8608,0.004709311613311245,1.0941709138734308,23.234200743494426,1827868,16152.95
12/21/2020,0.3928571428571428,913,30,65,8724,0.004772773526315905,1.641256370810146,34.3878954607978,1827868,16152.95
12/22/2020,0.43333333333333335,822,28,63,8873,0.004854289259399475,1.5318392794228028,31.556407077651304,1827868,16152.95
12/23/2020,0.6291666666666669,759,33,47,8876,0.004855930515770286,1.8053820078911607,37.17890941865706,1827868,16152.95
12/24/2020,0.6645833333333333,691,30,63,8776,0.004801221970076614,1.641256370810146,34.184138559708295,1827868,16152.95
12/25/2020,0.28260869565217395,83,25,43,8065,0.004412244210194609,1.3677136423417884,30.998140111593305,1827868,16152.95
12/26/2020,0.5615942028985506,278,35,51,7937,0.00434221727170671,1.9147990992785038,44.097265969509884,1827868,16152.95
12/27/2020,0.5809523809523809,152,36,64,7972,0.004361365262699496,1.9695076449721753,45.15805318615153,1827868,16152.95
12/28/2020,0.8357707509881422,947,33,61,8165,0.004466952755888281,1.8053820078911607,40.41641151255359,1827868,16152.95
12/29/2020,0.7249999999999999,1146,38,49,8535,0.0046693743749548645,2.0789247363595185,44.522554188635034,1827868,16152.95
12/30/2020,0.25,1068,39,44,8788,0.004807786995559855,2.13363328205319,44.37869822485207,1827868,16152.95
12/31/2020,0.1875,840,33,49,8817,0.0048236524738110185,1.8053820078911607,37.4276964954066,1827868,16152.95
1/1/2021,0.3210416666666666,104,33,42,8030,0.004393096219201824,1.8053820078911607,41.0958904109589,1827868,16152.95
1/2/2021,0.6133333333333333,218,31,51,7893,0.004318145511601495,1.6959649165038175,39.27530723425821,1827868,16152.95
1/3/2021,0.5077083333333334,157,37,44,7935,0.0043411231007928364,2.0242161906658467,46.62885948330183,1827868,16152.95
1/4/2021,0.7328977272727272,1220,34,62,8239,0.004507437079701597,1.8600905535848324,41.26714407088239,1827868,16152.95
1/5/2021,0.7097916666666666,1199,37,56,8612,0.004711499955138992,2.0242161906658467,42.96330701346958,1827868,16152.95
1/6/2021,0.8445833333333332,1158,25,56,9023,0.004936352077939982,1.3677136423417884,27.7069710739222,1827868,16152.95
1/7/2021,0.41458333333333336,1240,34,55,9582,0.005242172848367606,1.8600905535848324,35.48319766228345,1827868,16152.95
1/8/2021,0.7154761904761904,1176,35,47,10664,0.0058341193127731325,1.9147990992785038,32.82070517629408,1827868,16152.95
1/9/2021,0.484375,553,37,42,10941,0.005985661984344603,2.0242161906658467,33.81774974865186,1827868,16152.95
1/10/2021,0.238125,197,34,60,10996,0.006015751684476122,1.8600905535848324,30.920334667151693,1827868,16152.95
1/11/2021,0.35187500000000005,1416,38,64,11468,0.006273976020150253,2.0789247363595185,33.135681897453786,1827868,16152.95
1/12/2021,0.20437499999999997,1333,36,68,11651,0.00637409265876967,1.9695076449721753,30.898635310273797,1827868,16152.95
1/13/2021,0.598125,1216,34,63,11797,0.006453967135482431,1.8600905535848324,28.82088666610155,1827868,16152.95
1/14/2021,0.5051190476190476,1192,32,77,12151,0.006647635387238028,1.7506734621974889,26.335281046827422,1827868,16152.95
1/15/2021,0.71375,1148,38,59,13189,0.007215510091538339,2.0789247363595185,28.811888695124726,1827868,16152.95
1/16/2021,0.45874999999999994,675,44,59,13639,0.007461698547159861,2.4071760105215474,32.26042965026761,1827868,16152.95
1/17/2021,0.5347916666666667,155,41,52,13625,0.007454039350762747,2.243050373440533,30.091743119266056,1827868,16152.95
1/18/2021,1.021875,1078,35,75,13490,0.007380182814076291,1.9147990992785038,25.945144551519643,1827868,16152.95
1/19/2021,0.7010416666666666,1061,48,66,13341,0.007298667080992719,2.6260101932962336,35.97931189566,1827868,16152.95
1/20/2021,0.23000000000000004,968,45,70,13146,0.0071919854168900595,2.461884556215219,34.230944774075766,1827868,16152.95
1/21/2021,0.27875,887,47,73,12785,0.006994487566935906,2.5713016476025623,36.76183026984748,1827868,16152.95
1/22/2021,0.6575,886,45,56,12483,0.006829267758941018,2.461884556215219,36.04902667627974,1827868,16152.95
1/23/2021,0.553125,586,50,55,12491,0.006833644442596511,2.7354272846835768,40.028820750940675,1827868,16152.95
1/24/2021,0.46854166666666663,192,41,56,12489,0.006832550271682638,2.243050373440533,32.82888942269197,1827868,16152.95
1/25/2021,0.6285833333333333,902,43,71,11979,0.006553536688644913,2.352467464827876,35.89615159863094,1827868,16152.95
1/26/2021,0.37452380952380954,1010,41,53,11662,0.006380110598795974,2.243050373440533,35.15691991082147,1827868,16152.95
1/27/2021,0.4875000000000001,815,47,59,11252,0.006155805561451921,2.5713016476025623,41.77035193743335,1827868,16152.95
1/28/2021,0.15478260869565216,750,35,43,10828,0.0059238413277107535,1.9147990992785038,32.32360546730698,1827868,16152.95
1/29/2021,0.21645833333333334,675,35,53,10364,0.005669993675692118,1.9147990992785038,33.77074488614434,1827868,16152.95
1/30/2021,0.30604166666666666,368,32,55,10063,0.005505320953154167,1.7506734621974889,31.799662128589883,1827868,16152.95
1/31/2021,0.28750000000000003,111,39,37,10018,0.005480702107592014,2.13363328205319,38.929926132960674,1827868,16152.95
2/1/2021,0.11547619047619045,188,35,47,9137,0.004998719820030768,1.9147990992785038,38.305789646492286,1827868,16152.95
2/2/2021,0.27895833333333336,805,25,46,8904,0.004871248908564514,1.3677136423417884,28.07726864330638,1827868,16152.95
2/3/2021,0.4147916666666667,690,33,36,8634,0.0047235358351916,1.8053820078911607,38.22098679638638,1827868,16152.95
2/4/2021,0.4704166666666666,709,30,42,8477,0.004637643418452536,1.641256370810146,35.389878494750505,1827868,16152.95
2/5/2021,0.4977777777777778,630,26,40,8233,0.004504154566959977,1.42242218803546,31.580225920077734,1827868,16152.95
2/6/2021,0.27187500000000003,258,25,43,7917,0.004331275562567976,1.3677136423417884,31.577617784514338,1827868,16152.95
2/7/2021,0.2816666666666666,73,33,30,7811,0.004273284504132684,1.8053820078911607,42.24811163743439,1827868,16152.95
2/8/2021,0.3299999999999999,790,42,44,7704,0.004214746360240455,2.2977589191342043,54.51713395638629,1827868,16152.95
2/9/2021,0.43958333333333327,651,25,41,7355,0.004023813535769541,1.3677136423417884,33.99048266485384,1827868,16152.95
2/10/2021,0.3299999999999999,504,26,31,7055,0.0038596878986885273,1.42242218803546,36.8532955350815,1827868,16152.95
2/11/2021,0.23380952380952386,454,20,31,6761,0.003698844774349132,1.0941709138734308,29.581422866439876,1827868,16152.95
2/12/2021,0.17583333333333337,534,35,46,6619,0.0036211586394641186,1.9147990992785038,52.87807825955583,1827868,16152.95
2/13/2021,0.1035714285714286,240,19,39,6508,0.003560432153744144,1.0394623681797592,29.194837123540257,1827868,16152.95
2/14/2021,0.1733333333333333,73,20,32,6471,0.003540189991837485,1.0941709138734308,30.90712409210323,1827868,16152.95
2/15/2021,0.2260869565217391,487,20,36,6777,0.00370759814166012,1.0941709138734308,29.511583296443852,1827868,16152.95
2/16/2021,0.23075,468,33,51,6433,0.00351940074447389,1.8053820078911607,51.29799471475206,1827868,16152.95
2/17/2021,0.06541666666666666,455,24,43,6200,0.0033919298330076352,1.3130050966481168,38.70967741935484,1827868,16152.95
2/18/2021,0.24041666666666664,451,27,35,5941,0.003250234699661026,1.4771307337291315,45.446894462211745,1827868,16152.95
2/19/2021,0.24333333333333335,400,19,29,5712,0.0031249521300225178,1.0394623681797592,33.26330532212885,1827868,16152.95
2/20/2021,0.293125,171,20,34,5631,0.003080638208010644,1.0941709138734308,35.517670040845324,1827868,16152.95
2/21/2021,0.29687500000000006,61,31,37,5609,0.0030686023279580363,1.6959649165038175,55.26831877339989,1827868,16152.95
2/22/2021,0.30833333333333335,552,29,42,5366,0.0029356605619224145,1.5865478251164746,54.0439806187104,1827868,16152.95
2/23/2021,0.21125,464,20,38,5183,0.0028355439233029955,1.0941709138734308,38.58769052672198,1827868,16152.95
2/24/2021,0.2589583333333333,435,25,36,5104,0.0027923241722049947,1.3677136423417884,48.98119122257054,1827868,16152.95
2/25/2021,0.3554761904761905,406,17,26,5061,0.0027687994975567165,0.9300452767924162,33.5901995653033,1827868,16152.95
2/26/2021,0.6160628019323672,423,12,15,4960,0.002713543866406108,0.6565025483240584,24.193548387096776,1827868,16152.95
2/27/2021,0.681875,163,19,27,4887,0.002673606628049728,1.0394623681797592,38.87865766318805,1827868,16152.95
2/28/2021,0.6164583333333333,83,19,22,4904,0.002682907080817652,1.0394623681797592,38.743882544861336,1827868,16152.95
3/1/2021,0.6829166666666667,472,9,39,4901,0.0026812658244468423,0.49237691124304384,18.363599265456028,1827868,16152.95
3/2/2021,0.5825,456,16,30,4905,0.002683454166274589,0.8753367310987444,32.61977573904179,1827868,16152.95
3/3/2021,0.3283333333333334,449,19,38,4905,0.002683454166274589,1.0394623681797592,38.73598369011213,1827868,16152.95
3/4/2021,0.41812499999999997,526,22,29,4977,0.002722844319174032,1.2035880052607737,44.20333534257585,1827868,16152.95
3/5/2021,0.5114772727272728,389,26,29,4953,0.002709714268207551,1.42242218803546,52.493438320209975,1827868,16152.95
3/6/2021,0.22202898550724637,208,16,25,4996,0.0027332389428558297,0.8753367310987444,32.02562049639712,1827868,16152.95
3/7/2021,0.3667572463768116,87,14,19,5031,0.0027523869338486147,0.7659196397114014,27.827469687934805,1827868,16152.95
3/8/2021,0.3364583333333334,405,16,41,4893,0.002676889140791348,0.8753367310987444,32.699775189045575,1827868,16152.95
3/9/2021,0.27971428571428575,372,8,20,4813,0.002633122304236411,0.4376683655493722,16.6216496987326,1827868,16152.95
3/10/2021,0.6260416666666667,299,19,23,4673,0.0025565303402652713,1.0394623681797592,40.65910549967901,1827868,16152.95
3/11/2021,0.5865489130434782,372,16,37,4637,0.0025368352638155487,0.8753367310987444,34.505067931852494,1827868,16152.95
3/12/2021,0.4847916666666666,347,10,22,4558,0.0024936155127175483,0.5470854569367154,21.93944712593243,1827868,16152.95
3/13/2021,0.3666666666666667,162,18,18,4552,0.002490332999975928,0.9847538224860877,39.54305799648506,1827868,16152.95
3/14/2021,0.42858695652173906,81,18,26,4546,0.002487050487234308,0.9847538224860877,39.59524857017158,1827868,16152.95
3/15/2021,0.3430952380952381,91,11,33,4174,0.00228353469725385,0.6017940026303868,26.353617632965978,1827868,16152.95
3/16/2021,0.4833695652173913,419,13,25,4137,0.002263292535347192,0.71121109401773,31.42373700749335,1827868,16152.95
3/17/2021,0.28041666666666676,388,14,31,4083,0.0022337499206726086,0.7659196397114014,34.28851334802841,1827868,16152.95
3/18/2021,0.28437500000000004,402,8,22,3968,0.002170835093124886,0.4376683655493722,20.161290322580644,1827868,16152.95
3/19/2021,0.41625000000000006,364,19,24,3935,0.002152781273045975,1.0394623681797592,48.284625158831005,1827868,16152.95
3/20/2021,0.4329166666666667,222,14,25,3947,0.002159346298529216,0.7659196397114014,35.4699771978718,1827868,16152.95
3/21/2021,0.41428571428571437,48,11,19,3904,0.0021358216238809365,0.6017940026303868,28.176229508196723,1827868,16152.95
3/22/2021,0.3237590579710145,435,14,21,3942,0.002156610871244532,0.7659196397114014,35.51496702181633,1827868,16152.95
3/23/2021,0.38249999999999995,356,10,23,3927,0.0021484045893904813,0.5470854569367154,25.46473134708429,1827868,16152.95
3/24/2021,0.4500833333333333,306,14,16,3930,0.0021500458457612915,0.7659196397114014,35.6234096692112,1827868,16152.95
3/25/2021,0.5394927536231884,311,10,17,3874,0.002119409060172835,0.5470854569367154,25.81311306143521,1827868,16152.95
3/26/2021,0.45514880952380954,192,15,15,3717,0.002033516643433771,0.820628185405073,40.35512510088781,1827868,16152.95
3/27/2021,0.628095238095238,219,10,11,3776,0.002065794685393037,0.5470854569367154,26.483050847457626,1827868,16152.95
3/28/2021,0.475,71,14,26,3766,0.00206032383082367,0.7659196397114014,37.174721189591075,1827868,16152.95
3/29/2021,0.27166666666666667,283,12,20,3962,0.0021675525803832663,0.6565025483240584,30.287733467945483,1827868,16152.95
3/30/2021,0.4022916666666667,287,9,16,3834,0.0020975256418953665,0.49237691124304384,23.474178403755868,1827868,16152.95
3/31/2021,0.2247916666666667,263,9,17,3713,0.002031328301606024,0.49237691124304384,24.239159709130085,1827868,16152.95
