Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
5/28/2020,0.19583333333333333,28,2,3,213,0.001069148295386098,1.0038951130385896,93.89671361502347,199224,2787.52
5/29/2020,0.17500000000000002,27,2,4,230,0.001154479379994378,1.0038951130385896,86.95652173913044,199224,2787.52
5/30/2020,0.1130434782608696,20,1,6,246,0.0012347909890374654,0.5019475565192948,40.650406504065046,199224,2787.52
5/31/2020,0.1761904761904762,6,1,3,249,0.0012498494157330445,0.5019475565192948,40.16064257028112,199224,2787.52
6/1/2020,0.15416666666666673,37,1,4,264,0.0013251415492109384,0.5019475565192948,37.87878787878788,199224,2787.52
6/2/2020,0.1666666666666667,28,3,8,275,0.001380355780428061,1.5058426695578846,109.0909090909091,199224,2787.52
6/3/2020,0.10434782608695656,17,4,8,276,0.0013853752559932536,2.007790226077179,144.92753623188406,199224,2787.52
6/4/2020,0.1208333333333334,23,1,6,283,0.0014205115849496045,0.5019475565192948,35.3356890459364,199224,2787.52
6/5/2020,0.12173913043478266,30,1,5,299,0.0015008231939926914,0.5019475565192948,33.44481605351171,199224,2787.52
6/6/2020,0.2047619047619048,5,2,4,298,0.0014958037184274989,1.0038951130385896,67.11409395973155,199224,2787.52
6/7/2020,0.20416666666666672,14,2,2,305,0.0015309400473838494,1.0038951130385896,65.57377049180327,199224,2787.52
6/8/2020,0.2416666666666666,26,4,4,304,0.0015259205718186565,2.007790226077179,131.57894736842104,199224,2787.52
6/9/2020,0.23333333333333334,31,2,1,309,0.0015510179496446212,1.0038951130385896,64.72491909385114,199224,2787.52
6/10/2020,0.1958333333333334,22,4,4,300,0.0015058426695578847,2.007790226077179,133.33333333333334,199224,2787.52
6/11/2020,0.15652173913043485,18,4,4,288,0.0014456089627755693,2.007790226077179,138.88888888888889,199224,2787.52
6/12/2020,0.1190476190476191,16,4,3,276,0.0013853752559932536,2.007790226077179,144.92753623188406,199224,2787.52
6/13/2020,0.10000000000000002,13,1,1,270,0.0013552584026020962,0.5019475565192948,37.03703703703704,199224,2787.52
6/14/2020,0.14166666666666672,4,2,3,266,0.0013351805003413244,1.0038951130385896,75.18796992481202,199224,2787.52
6/15/2020,0.17083333333333334,16,1,4,246,0.0012347909890374654,0.5019475565192948,40.650406504065046,199224,2787.52
6/16/2020,0.2208333333333333,14,0,2,235,0.0011795767578203428,0.0,0.0,199224,2787.52
6/17/2020,0.2166666666666666,43,1,6,264,0.0013251415492109384,0.5019475565192948,37.87878787878788,199224,2787.52
6/18/2020,0.20952380952380956,16,2,3,258,0.0012950246958197806,1.0038951130385896,77.51937984496124,199224,2787.52
6/19/2020,0.18750000000000006,23,1,2,251,0.00125988836686343,0.5019475565192948,39.8406374501992,199224,2787.52
6/20/2020,0.2041666666666667,24,0,2,271,0.0013602778781672893,0.0,0.0,199224,2787.52
6/21/2020,0.3458333333333334,4,0,0,263,0.0013201220736457455,0.0,0.0,199224,2787.52
6/22/2020,0.35000000000000003,35,2,2,272,0.001365297353732482,1.0038951130385896,73.52941176470588,199224,2787.52
