Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
1/12/2021,27.04166666666667,418,7,6,3759,0.01039566584530121,1.9358781834825343,18.6219739292365,361593,4211.92
1/13/2021,14.0,427,10,10,3819,0.01056159826102828,2.765540262117906,26.18486514794449,361593,4211.92
1/14/2021,0.0,361,9,13,3873,0.01071093743518265,2.4889862359061157,23.237800154918666,361593,4211.92
1/15/2021,32.333333333333336,406,8,8,4198,0.01160973802037097,2.2124322096943247,19.056693663649355,361593,4211.92
1/16/2021,26.04166666666667,175,4,9,4287,0.011855871103699464,1.1062161048471624,9.330534173081409,361593,4211.92
1/17/2021,14.791666666666664,67,5,7,4296,0.011880760966058524,1.382770131058953,11.638733705772813,361593,4211.92
1/18/2021,19.916666666666668,315,4,10,4269,0.01180609137898134,1.1062161048471624,9.369875849144998,361593,4211.92
1/19/2021,30.125,384,7,12,4302,0.01189735420763123,1.9358781834825343,16.271501627150162,361593,4211.92
1/20/2021,25.380952380952376,374,9,13,4273,0.011817153540029813,2.4889862359061157,21.062485373274047,361593,4211.92
1/21/2021,20.95833333333333,281,6,6,4153,0.011485288708575665,1.6593241572707438,14.447387430772936,361593,4211.92
1/22/2021,40.458333333333336,322,4,13,4134,0.011432743443595423,1.1062161048471624,9.675858732462506,361593,4211.92
1/23/2021,51.631578947368425,110,7,8,4099,0.011335949534421295,1.9358781834825343,17.077335935594046,361593,4211.92
1/24/2021,35.0,56,14,8,4053,0.011208734682363872,3.8717563669650685,34.542314335060446,361593,4211.92
1/25/2021,34.833333333333336,331,12,12,3989,0.011031740105588328,3.3186483145414876,30.082727500626724,361593,4211.92
1/26/2021,30.476190476190478,335,5,8,3906,0.01080220026383254,1.382770131058953,12.800819252432156,361593,4211.92
1/27/2021,33.708333333333336,273,10,6,3746,0.010359713821893676,2.765540262117906,26.695141484249866,361593,4211.92
1/28/2021,34.958333333333336,223,5,9,3612,0.009989131426769876,1.382770131058953,13.842746400885936,361593,4211.92
1/29/2021,26.66666666666667,271,6,7,3474,0.009607486870597606,1.6593241572707438,17.271157167530223,361593,4211.92
1/30/2021,41.16666666666666,155,10,11,3451,0.009543879444568894,2.765540262117906,28.977108084613157,361593,4211.92
1/31/2021,37.34782608695652,73,3,8,3457,0.0095604726861416,0.8296620786353719,8.678044547295343,361593,4211.92
2/1/2021,33.476190476190474,87,7,16,3226,0.008921632885592366,1.9358781834825343,21.698698078115314,361593,4211.92
2/2/2021,23.58333333333333,235,4,12,3081,0.008520629547585269,1.1062161048471624,12.982797792924375,361593,4211.92
2/3/2021,29.95833333333333,234,8,6,2941,0.008133453910888759,2.2124322096943247,27.201632097925877,361593,4211.92
2/4/2021,45.25,221,3,4,2884,0.00797581811594804,0.8296620786353719,10.402219140083217,361593,4211.92
2/5/2021,51.25,212,3,10,2777,0.007679905307901425,0.8296620786353719,10.803024846957147,361593,4211.92
2/6/2021,43.79166666666666,78,2,9,2751,0.00760800126108636,0.5531080524235812,7.270083605961468,361593,4211.92
2/7/2021,40.35,60,3,9,2760,0.007632891123445421,0.8296620786353719,10.869565217391305,361593,4211.92
2/8/2021,34.608695652173914,229,6,15,2662,0.007361868177757865,1.6593241572707438,22.53944402704733,361593,4211.92
2/9/2021,31.875,159,4,2,2485,0.006872367551362997,1.1062161048471624,16.096579476861166,361593,4211.92
2/10/2021,30.375,166,3,6,2379,0.006579220283578498,0.8296620786353719,12.610340479192939,361593,4211.92
2/11/2021,23.0,207,2,10,2364,0.00653773717964673,0.5531080524235812,8.460236886632826,361593,4211.92
2/12/2021,20.545454545454547,131,5,1,2223,0.006147796002688106,1.382770131058953,22.49212775528565,361593,4211.92
2/13/2021,31.857142857142854,88,3,8,2160,0.005973566966174677,0.8296620786353719,13.88888888888889,361593,4211.92
2/14/2021,35.0,29,2,4,2116,0.005851883194641489,0.5531080524235812,9.45179584120983,361593,4211.92
2/15/2021,40.16666666666666,181,2,4,2214,0.0061229061403290435,0.5531080524235812,9.033423667570009,361593,4211.92
2/16/2021,38.583333333333336,167,4,6,2149,0.00594314602329138,1.1062161048471624,18.613308515588646,361593,4211.92
2/17/2021,33.916666666666664,141,2,6,2057,0.005688716319176532,0.5531080524235812,9.722897423432183,361593,4211.92
2/18/2021,34.25,120,2,7,1957,0.005412162292964743,0.5531080524235812,10.21972406745018,361593,4211.92
2/19/2021,43.523809523809526,112,5,6,1854,0.005127311645966598,1.382770131058953,26.96871628910464,361593,4211.92
2/20/2021,39.75,85,3,4,1864,0.005154967048587777,0.8296620786353719,16.09442060085837,361593,4211.92
2/21/2021,50.66666666666666,32,2,4,1840,0.005088594082296947,0.5531080524235812,10.869565217391305,361593,4211.92
2/22/2021,42.458333333333336,179,3,7,1792,0.0049558481497152885,0.8296620786353719,16.741071428571427,361593,4211.92
2/23/2021,45.875,145,2,9,1777,0.004914365045783519,0.5531080524235812,11.254924029262803,361593,4211.92
2/24/2021,33.875,136,3,6,1749,0.004836929918444218,0.8296620786353719,17.152658662092623,361593,4211.92
2/25/2021,41.38095238095238,135,5,4,1677,0.004637811019571728,1.382770131058953,29.815146094215862,361593,4211.92
2/26/2021,46.57894736842106,118,5,8,1659,0.004588031294853606,1.382770131058953,30.138637733574445,361593,4211.92
2/27/2021,58.04166666666666,79,3,7,1652,0.0045686725130187796,0.8296620786353719,18.159806295399516,361593,4211.92
2/28/2021,50.20833333333334,39,6,3,1659,0.004588031294853606,1.6593241572707438,36.16636528028933,361593,4211.92
3/1/2021,57.66666666666666,138,3,7,1614,0.0044635819830583,0.8296620786353719,18.587360594795538,361593,4211.92
3/2/2021,55.08695652173913,113,2,6,1560,0.0043142428089039345,0.5531080524235812,12.820512820512821,361593,4211.92
3/3/2021,54.904761904761905,133,5,3,1551,0.004289352946544873,1.382770131058953,32.23726627981947,361593,4211.92
3/4/2021,54.04166666666666,86,3,2,1517,0.004195324577632864,0.8296620786353719,19.77587343441002,361593,4211.92
3/5/2021,33.07692307692308,104,3,5,1509,0.004173200255535921,0.8296620786353719,19.880715705765404,361593,4211.92
3/6/2021,0.0,56,0,4,1482,0.004098530668458737,0.0,0.0,361593,4211.92
3/7/2021,0.0,29,0,5,1480,0.0040929995879345005,0.0,0.0,361593,4211.92
3/8/2021,0.0,109,5,5,1409,0.0038966462293241297,1.382770131058953,35.486160397445,361593,4211.92
3/9/2021,0.0,95,4,7,1360,0.0037611347564803525,1.1062161048471624,29.41176470588235,361593,4211.92
3/10/2021,0.0,81,4,9,1305,0.003609030042063867,1.1062161048471624,30.65134099616858,361593,4211.92
3/11/2021,0.0,97,2,4,1266,0.003501173971841269,0.5531080524235812,15.797788309636651,361593,4211.92
3/12/2021,0.0,84,4,6,1232,0.00340714560292926,1.1062161048471624,32.46753246753247,361593,4211.92
3/13/2021,0.0,48,1,5,1205,0.003332476015852077,0.2765540262117906,8.29875518672199,361593,4211.92
3/14/2021,0.0,18,6,3,1181,0.003266103049561247,1.6593241572707438,50.80440304826418,361593,4211.92
3/15/2021,0.0,36,3,4,1079,0.0029840179428252205,0.8296620786353719,27.803521779425395,361593,4211.92
3/16/2021,0.0,115,2,4,1081,0.002989549023349456,0.5531080524235812,18.501387604070306,361593,4211.92
3/17/2021,0.0,69,0,2,1018,0.0028153199868360284,0.0,0.0,361593,4211.92
3/18/2021,0.0,74,1,4,1006,0.002782133503690613,0.2765540262117906,9.940357852882702,361593,4211.92
3/19/2021,0.0,72,1,4,977,0.002701932836089194,0.2765540262117906,10.235414534288639,361593,4211.92
3/20/2021,0.0,31,3,3,951,0.002630028789274129,0.8296620786353719,31.545741324921135,361593,4211.92
3/21/2021,0.0,13,4,3,934,0.0025830146048181238,1.1062161048471624,42.82655246252677,361593,4211.92
3/22/2021,0.0,82,3,1,908,0.002511110558003059,0.8296620786353719,33.03964757709251,361593,4211.92
3/23/2021,0.0,66,2,4,879,0.0024309098904016393,0.5531080524235812,22.753128555176335,361593,4211.92
3/24/2021,0.0,50,3,2,847,0.0023424126020138666,0.8296620786353719,35.41912632821724,361593,4211.92
3/25/2021,0.0,59,4,1,807,0.00223179099152915,1.1062161048471624,49.56629491945477,361593,4211.92
3/26/2021,0.0,68,1,1,792,0.0021903078875973817,0.2765540262117906,12.626262626262628,361593,4211.92
3/27/2021,56.82352941176471,17,1,0,762,0.0021073416797338447,0.2765540262117906,13.123359580052494,361593,4211.92
3/28/2021,48.79166666666666,20,1,4,765,0.002115638300520198,0.2765540262117906,13.071895424836601,361593,4211.92
3/29/2021,38.78260869565217,67,0,1,798,0.002206901129170089,0.0,0.0,361593,4211.92
3/30/2021,26.125,60,0,2,745,0.00206032749527784,0.0,0.0,361593,4211.92
3/31/2021,43.875,48,1,2,723,0.0019994856095112467,0.2765540262117906,13.831258644536653,361593,4211.92
