Fecha,CAM,CCA,MER,PED,SAC,SFE,TAH,UAX,UIZ
2/7/2020,1.9523809523809523,1.4761904761904763,3.1904761904761907,1.2380952380952381,1.5238095238095237,1.0476190476190477,1.0476190476190477,1.0952380952380953,1.4285714285714286
2/8/2020,2.2916666666666665,1.125,3.0,0.7083333333333334,1.2916666666666667,0.875,0.9583333333333334,1.0,1.1666666666666667
2/9/2020,2.0833333333333335,1.125,2.5416666666666665,1.0416666666666667,1.5416666666666667,1.1666666666666667,0.9583333333333334,1.0833333333333333,1.2083333333333333
2/10/2020,2.7083333333333335,2.4166666666666665,3.7916666666666665,2.619047619047619,2.2916666666666665,2.9583333333333335,1.7391304347826086,1.625,2.2083333333333335
2/11/2020,2.7083333333333335,2.2916666666666665,4.291666666666667,2.4166666666666665,2.7083333333333335,2.8333333333333335,2.25,2.0833333333333335,2.7916666666666665
2/12/2020,1.2608695652173914,1.2173913043478262,3.0,1.0434782608695652,1.173913043478261,1.0,1.0434782608695652,1.173913043478261,1.2173913043478262
2/13/2020,2.2857142857142856,4.416666666666667,2.5555555555555554,2.9047619047619047,1.8235294117647058,3.3333333333333335,1.4761904761904763,1.9047619047619047,0.5555555555555556
2/14/2020,10.041666666666666,9.083333333333334,18.083333333333332,7.791666666666667,7.956521739130435,5.166666666666667,2.5,8.5,12.666666666666666
2/15/2020,4.791666666666667,2.0,6.416666666666667,2.347826086956522,2.7916666666666665,3.0833333333333335,1.125,1.8333333333333333,4.25
2/16/2020,4.458333333333333,2.4583333333333335,5.708333333333333,2.5217391304347827,3.2916666666666665,3.0,1.7916666666666667,2.0,2.9166666666666665
2/17/2020,8.166666666666666,2.7083333333333335,11.458333333333334,2.4166666666666665,4.208333333333333,1.9166666666666667,3.2083333333333335,2.4583333333333335,5.708333333333333
2/18/2020,4.3478260869565215,4.086956521739131,6.608695652173913,2.090909090909091,6.869565217391305,1.9285714285714286,2.4444444444444446,3.347826086956522,3.6956521739130435
2/19/2020,14.523809523809524,9.238095238095237,10.142857142857142,8.857142857142858,6.0476190476190474,9.619047619047619,0.0,5.904761904761905,5.9523809523809526
2/20/2020,13.916666666666666,4.583333333333333,10.708333333333334,3.4583333333333335,2.761904761904762,3.0416666666666665,2.466666666666667,3.875,5.041666666666667
2/21/2020,3.7916666666666665,4.416666666666667,4.041666666666667,3.9583333333333335,1.5,5.0,1.5833333333333333,2.9166666666666665,2.0
2/22/2020,12.958333333333334,6.833333333333333,11.625,6.0,3.0,3.375,2.125,4.25,4.458333333333333
2/23/2020,3.0,1.625,4.25,1.4583333333333333,1.5833333333333333,1.4166666666666667,1.25,1.5416666666666667,1.5416666666666667
2/24/2020,2.4,1.4782608695652173,3.0,1.1904761904761905,1.4782608695652173,1.173913043478261,1.2173913043478262,1.173913043478261,1.3043478260869565
